Year   Month   Tmax   Tmin   Prec   PAR   CO2
2077   8   27.3481   14.0766   90.3979   461.5115   378.93
2077   9   23.9419   9.7211   70.7372   401.0124   376.89
2077   10   14.9119   4.2931   220.3064   186.771   377.19
2077   11   9.5329   -1.9542   153.8023   154.8578   378.54
2077   12   -0.3859   -9.0409   98.5865   125.4457   380.31
2078   1   1.1569   -10.2862   35.3278   158.3425   402.73
2078   2   2.7744   -9.3672   108.6326   207.7948   404.25
2078   3   8.5523   -2.9424   69.3723   336.8879   405.06
2078   4   12.4751   -0.2031   83.1845   501.0349   407.6
2078   5   20.331   6.28   80.3369   502.1946   407.9
2078   6   24.5428   11.0041   66.2339   620.2897   406.99
2078   7   27.7881   14.3004   135.0189   581.1119   404.59
2078   8   27.9656   14.6238   165.1516   495.1222   402.45
2078   9   23.5313   10.4308   71.4712   414.8679   401.23
2078   10   16.3758   3.7328   100.0643   227.2262   401.79
2078   11   8.9802   -0.7918   84.2784   149.9683   403.72
2078   12   2.2225   -7.545   87.7109   114.5372   404.64
2079   1   -2.9265   -13.9152   96.355   149.18   378.63
2079   2   0.9159   -11.4114   56.3591   247.738   379.91
2079   3   3.2884   -8.1727   101.4885   363.723   380.95
2079   4   14.7835   0.3361   111.1227   466.9476   382.48
2079   5   16.5404   3.9836   66.6145   458.678   382.64
2079   6   26.2428   12.6226   145.0371   539.641   382.4
2079   7   27.0743   14.0866   101.0189   540.1984   380.93
2079   8   27.3481   14.0766   90.3979   461.5115   378.93
2079   9   23.9419   9.7211   70.7372   401.0124   376.89
2079   10   14.9119   4.2931   220.3064   186.771   377.19
2079   11   9.5329   -1.9542   153.8023   154.8578   378.54
2079   12   -0.3859   -9.0409   98.5865   125.4457   380.31
2080   1   1.6594   -9.3899   65.5099   149.0309   393.31
2080   2   3.8498   -8.0155   32.2166   236.8193   394.04
2080   3   11.245   -1.0552   38.7035   341.7842   394.59
2080   4   14.675   1.0941   81.8344   502.6377   396.38
2080   5   21.4217   8.8084   151.4794   465.8889   396.93
2080   6   23.8946   11.1366   107.2018   564.9713   395.91
2080   7   28.2556   14.4163   110.6392   586.8558   394.56
2080   8   27.4005   13.5724   115.5486   504.6162   392.59
2080   9   21.6827   8.7061   122.8797   380.9043   391.32
2080   10   16.1176   5.1595   100.1565   188.414   391.27
2080   11   6.9321   -3.0449   35.8946   181.3681   393.2
2080   12   3.2319   -5.0072   132.2208   93.6947   394.57
2081   1   -0.9158   -12.9091   38.7199   146.4327   370.76
2081   2   0.7626   -11.4632   72.0058   228.5077   371.69
2081   3   2.4558   -7.1396   162.2702   309.2854   372.63
2081   4   13.403   -0.4411   32.0288   500.9574   373.55
2081   5   20.6823   6.1365   76.9432   512.0713   374.03
2081   6   25.2389   11.4933   132.1985   565.8735   373.4
2081   7   25.0472   11.3591   95.8237   565.9091   371.68
2081   8   27.774   13.4072   52.3839   512.9606   369.78
2081   9   22.2892   7.831   98.4143   406.5174   368.34
2081   10   16.5716   2.7357   27.7521   278.0969   368.61
2081   11   10.6904   -0.384   53.0321   160.4779   369.94
2081   12   4.2801   -4.3949   74.804   124.3616   371.42
2082   1   -1.2266   -12.5491   141.5873   124.8758   368.35
2082   2   2.0827   -9.6831   44.9951   239.6913   369.28
2082   3   5.3057   -5.5137   112.7998   333.9968   369.84
2082   4   13.098   -0.1321   21.5445   480.7131   371.15
2082   5   21.275   5.9786   102.4176   558.979   371.12
2082   6   26.5437   11.7366   55.1376   599.7909   370.46
2082   7   28.5797   14.3702   71.7891   586.298   369.61
2082   8   25.4004   11.7775   91.4506   484.9715   367.06
2082   9   23.0892   9.9613   201.374   350.6562   364.95
2082   10   14.5235   1.1833   84.6063   264.5273   365.52
2082   11   10.2708   -0.1032   73.5502   157.9189   366.88
2082   12   2.7757   -6.42   40.089   133.9646   368.26
2083   1   2.8965   -8.4949   82.7727   132.3195   406.36
2083   2   4.1364   -7.9911   73.2422   229.2174   406.66
2083   3   3.3861   -8.153   92.2809   324.1685   407.54
2083   4   15.4063   2.7147   100.8007   408.7504   409.22
2083   5   19.0268   4.9624   144.4448   428.5156   409.89
2083   6   24.2057   10.6488   150.0173   536.0167   409.08
2083   7   26.3392   12.8384   120.631   523.2278   407.33
2083   8   25.3289   11.9996   104.1236   509.0933   405.32
2083   9   23.3108   10.2066   71.3699   388.5657   403.57
2083   10   19.6614   7.0049   156.6614   257.0068   403.82
2083   11   7.3624   -2.4032   55.4209   154.9139   405.31
2083   12   -0.4227   -10.2131   77.9053   121.4525   407
2084   1   2.346   -7.3912   54.5297   130.1436   372.7
2084   2   3.6596   -9.3513   80.089   241.9636   373.37
2084   3   6.0322   -5.2175   101.1466   314.4056   374.3
2084   4   13.608   1.1727   100.1598   431.649   375.19
2084   5   17.9382   4.4786   135.7669   500.7149   375.93
2084   6   23.4845   9.8818   152.785   526.9169   375.69
2084   7   27.3895   13.7034   40.0527   595.3758   374.16
2084   8   27.6032   13.2528   86.9646   527.6117   372.03
2084   9   23.7594   9.766   98.0906   400.5079   370.92
2084   10   13.1119   1.8632   100.0717   227.1246   370.73
2084   11   6.2849   -2.4032   137.6738   131.7745   372.43
2084   12   0.3404   -8.6385   107.5791   130.4831   373.98
2085   1   0.9544   -8.5265   120.561   127.8463   365.39
2085   2   3.3129   -7.5299   64.5741   228.1877   366.1
2085   3   6.8523   -4.1301   85.5675   288.5759   367.36
2085   4   14.1065   0.5777   74.0124   452.3488   368.79
2085   5   22.0469   7.6758   98.3114   510.2601   369.56
2085   6   22.5185   10.9721   219.8089   449.2275   369.13
2085   7   26.2387   13.0299   82.0321   535.5626   367.98
2085   8   26.2191   12.713   76.8641   469.1627   366.1
2085   9   22.4873   8.7893   66.5544   392.8872   364.16
2085   10   14.7199   3.3853   92.3443   231.7887   364.54
2085   11   7.2358   -1.1904   68.2257   160.2359   365.67
2085   12   4.5754   -5.8829   42.3773   126.2969   367.3
2086   1   -6.5869   -16.4773   35.9407   158.2305   377.17
2086   2   0.7371   -11.9684   41.425   271.4864   378.05
2086   3   6.1549   -4.5044   45.0255   323.6464   379.06
2086   4   13.1643   0.5019   106.7504   442.0757   380.54
2086   5   20.6417   6.64   153.3773   485.0105   380.8
2086   6   23.1632   9.3027   63.5288   594.4928   379.87
2086   7   25.1832   13.2435   150.388   469.4001   377.65
2086   8   24.7004   12.3358   159.2208   427.4542   376.17
2086   9   21.9298   8.9865   136.3254   377.3635   374.43
2086   10   14.4885   2.609   47.4176   262.2286   374.63
2086   11   8.2358   -2.5898   93.8517   155.5772   376.33
2086   12   1.2558   -9.0537   117.3007   114.6936   377.68
2087   1   -1.7904   -13.2301   128.6359   141.4674   362.2
2087   2   -0.5636   -11.0825   63.1301   210.8524   363.36
2087   3   4.2581   -8.4109   50.7397   367.2645   364.28
2087   4   12.0886   0.2895   166.5815   386.7249   364.69
2087   5   18.071   4.8972   134.2784   483.8109   365.25
2087   6   24.2299   12.5818   96.3666   487.4568   365.06
2087   7   25.1696   13.3677   188.1582   510.4306   363.69
2087   8   26.2587   13.0155   54.3188   503.1487   361.55
2087   9   21.346   9.839   120.4465   320.4779   359.69
2087   10   14.7199   2.3201   102.5618   261.3581   359.72
2087   11   5.2694   -4.2898   96.4193   144.5088   361.04
2087   12   3.0275   -4.2114   157.6293   73.6606   362.39
2088   1   -1.7904   -13.2301   128.6359   141.4674   362.2
2088   2   -0.5636   -11.0825   63.1301   210.8524   363.36
2088   3   4.2581   -8.4109   50.7397   367.2645   364.28
2088   4   12.0886   0.2895   166.5815   386.7249   364.69
2088   5   18.071   4.8972   134.2784   483.8109   365.25
2088   6   24.2299   12.5818   96.3666   487.4568   365.06
2088   7   25.1696   13.3677   188.1582   510.4306   363.69
2088   8   26.2587   13.0155   54.3188   503.1487   361.55
2088   9   21.346   9.839   120.4465   320.4779   359.69
2088   10   14.7199   2.3201   102.5618   261.3581   359.72
2088   11   5.2694   -4.2898   96.4193   144.5088   361.04
2088   12   3.0275   -4.2114   157.6293   73.6606   362.39
2089   1   -2.2536   -13.4303   72.9522   152.5214   398.04
2089   2   -1.382   -12.9349   100.2109   231.6318   398.27
2089   3   2.0257   -10.0299   84.6112   354.6812   399.91
2089   4   13.2587   -0.1937   90.8188   472.6301   401.51
2089   5   20.2797   6.7296   102.8213   494.7518   401.96
2089   6   24.8997   11.3684   111.2661   570.9244   401.43
2089   7   26.7378   13.944   162.4325   554.0442   399.38
2089   8   25.1005   11.8294   89.8764   472.0551   397.32
2089   9   22.7397   8.6651   28.6219   400.6428   395.64
2089   10   16.1801   5.3026   128.4786   210.9244   396.29
2089   11   6.8535   -2.8375   94.3608   156.9123   397.55
2089   12   2.6439   -4.7007   149.6104   98.8193   399.15
2090   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2090   2   0.318   -12.6914   112.2273   216.8972   392.05
2090   3   4.9378   -5.934   101.0379   322.166   392.8
2090   4   13.1114   1.5381   131.5082   399.5469   393.44
2090   5   20.397   8.1068   167.5931   427.9322   394.41
2090   6   23.7244   10.9799   123.4539   532.18   393.95
2090   7   28.3778   14.4247   69.9168   593.1687   392.72
2090   8   25.9088   13.2453   240.514   433.1307   390.33
2090   9   22.6298   10.9988   166.9407   325.3892   389.28
2090   10   15.4502   4.2273   137.9769   220.7693   389.19
2090   11   11.5148   -0.0962   75.0082   174.4544   390.48
2090   12   4.7132   -5.42   105.2455   124.1441   392.06
2091   1   -0.9158   -12.9091   38.7199   146.4327   370.76
2091   2   0.7626   -11.4632   72.0058   228.5077   371.69
2091   3   2.4558   -7.1396   162.2702   309.2854   372.63
2091   4   13.403   -0.4411   32.0288   500.9574   373.55
2091   5   20.6823   6.1365   76.9432   512.0713   374.03
2091   6   25.2389   11.4933   132.1985   565.8735   373.4
2091   7   25.0472   11.3591   95.8237   565.9091   371.68
2091   8   27.774   13.4072   52.3839   512.9606   369.78
2091   9   22.2892   7.831   98.4143   406.5174   368.34
2091   10   16.5716   2.7357   27.7521   278.0969   368.61
2091   11   10.6904   -0.384   53.0321   160.4779   369.94
2091   12   4.2801   -4.3949   74.804   124.3616   371.42
2092   1   -2.9265   -13.9152   96.355   149.18   378.63
2092   2   0.9159   -11.4114   56.3591   247.738   379.91
2092   3   3.2884   -8.1727   101.4885   363.723   380.95
2092   4   14.7835   0.3361   111.1227   466.9476   382.48
2092   5   16.5404   3.9836   66.6145   458.678   382.64
2092   6   26.2428   12.6226   145.0371   539.641   382.4
2092   7   27.0743   14.0866   101.0189   540.1984   380.93
2092   8   27.3481   14.0766   90.3979   461.5115   378.93
2092   9   23.9419   9.7211   70.7372   401.0124   376.89
2092   10   14.9119   4.2931   220.3064   186.771   377.19
2092   11   9.5329   -1.9542   153.8023   154.8578   378.54
2092   12   -0.3859   -9.0409   98.5865   125.4457   380.31
2093   1   -4.9783   -15.7856   69.1763   172.1641   375.07
2093   2   -2.7374   -14.0946   63.8254   229.324   375.82
2093   3   5.5791   -7.5727   58.7735   328.8883   376.64
2093   4   10.6886   -1.3059   83.1161   427.5223   377.92
2093   5   17.8647   5.2168   128.79   428.0234   378.78
2093   6   22.8222   10.3799   86.7455   520.263   378.46
2093   7   26.6881   13.6198   107.6112   515.3686   376.88
2093   8   26.3435   14.1078   173.07   432.5139   374.57
2093   9   22.08   9.3038   157.3386   338.9421   373.34
2093   10   14.1361   1.4674   133.3731   236.4565   373.31
2093   11   9.1185   -1.1248   119.2504   144.6871   374.84
2093   12   1.8211   -7.8507   168.0832   116.7205   376.17
2094   1   -2.2536   -13.4303   72.9522   152.5214   398.04
2094   2   -1.382   -12.9349   100.2109   231.6318   398.27
2094   3   2.0257   -10.0299   84.6112   354.6812   399.91
2094   4   13.2587   -0.1937   90.8188   472.6301   401.51
2094   5   20.2797   6.7296   102.8213   494.7518   401.96
2094   6   24.8997   11.3684   111.2661   570.9244   401.43
2094   7   26.7378   13.944   162.4325   554.0442   399.38
2094   8   25.1005   11.8294   89.8764   472.0551   397.32
2094   9   22.7397   8.6651   28.6219   400.6428   395.64
2094   10   16.1801   5.3026   128.4786   210.9244   396.29
2094   11   6.8535   -2.8375   94.3608   156.9123   397.55
2094   12   2.6439   -4.7007   149.6104   98.8193   399.15
2095   1   -5.9054   -19.1553   102.4143   151.4605   358.36
2095   2   -2.6132   -15.9194   48.0132   239.7413   359.04
2095   3   3.9553   -6.5764   120.5659   306.4352   360.11
2095   4   13.6629   0.3259   88.4498   439.4156   361.36
2095   5   18.973   4.9652   113.9086   494.9058   361.78
2095   6   25.4571   12.4096   90.3196   545.762   360.94
2095   7   27.3199   15.5142   132.3007   514.6371   359.51
2095   8   24.2799   11.6503   132.7784   457.4317   357.59
2095   9   20.1873   7.9418   86.0758   340.4904   355.86
2095   10   15.8003   1.5659   21.5494   281.9722   356.21
2095   11   10.4574   -1.2755   76.0535   170.3999   357.65
2095   12   3.5829   -6.9143   99.0157   137.2996   359.1
2096   1   -2.9265   -13.9152   96.355   149.18   378.63
2096   2   0.9159   -11.4114   56.3591   247.738   379.91
2096   3   3.2884   -8.1727   101.4885   363.723   380.95
2096   4   14.7835   0.3361   111.1227   466.9476   382.48
2096   5   16.5404   3.9836   66.6145   458.678   382.64
2096   6   26.2428   12.6226   145.0371   539.641   382.4
2096   7   27.0743   14.0866   101.0189   540.1984   380.93
2096   8   27.3481   14.0766   90.3979   461.5115   378.93
2096   9   23.9419   9.7211   70.7372   401.0124   376.89
2096   10   14.9119   4.2931   220.3064   186.771   377.19
2096   11   9.5329   -1.9542   153.8023   154.8578   378.54
2096   12   -0.3859   -9.0409   98.5865   125.4457   380.31
2097   1   0.3432   -11.0553   40   157.6673   395.78
2097   2   -0.029   -9.8775   78.2784   209.5213   397.03
2097   3   4.6122   -5.4053   64.0873   323.5812   397.66
2097   4   13.1217   -0.0105   59.2982   491.2631   398.64
2097   5   21.2647   6.3875   158.9028   522.3075   400.02
2097   6   24.2617   11.617   249.0453   494.0595   398.81
2097   7   28.0778   15.9271   134.4629   493.1012   397.51
2097   8   25.4032   12.0294   82.8353   470.9934   395.39
2097   9   21.6322   7.5988   113.0165   409.2892   393.72
2097   10   16.3563   3.4881   49.1466   253.5623   393.9
2097   11   6.8185   -3.7149   73.0478   175.9703   395.36
2097   12   0.4614   -8.8092   107.7092   97.7578   397.03
2098   1   -3.8614   -15.2339   72.3295   171.6596   387.17
2098   2   1.5036   -10.8045   39.8806   240.2623   387.7
2098   3   5.8394   -6.0175   70.2175   351.3839   389.04
2098   4   14.4902   0.9656   60.0321   452.2069   389.76
2098   5   19.5728   5.951   120.2348   475.1171   390.36
2098   6   21.7521   10.46   132.7834   463.6067   389.7
2098   7   24.1695   12.2384   193.3558   481.6012   388.25
2098   8   26.079   13.3335   145.9275   466.0522   386.29
2098   9   20.892   7.2245   46.5783   391.9621   384.95
2098   10   13.0744   1.8233   130.9736   203.5803   384.64
2098   11   10.2166   -0.0422   74.8048   154.7265   386.23
2098   12   0.3701   -8.0036   97.9679   120.7911   387.63
2099   1   -3.8614   -15.2339   72.3295   171.6596   387.17
2099   2   1.5036   -10.8045   39.8806   240.2623   387.7
2099   3   5.8394   -6.0175   70.2175   351.3839   389.04
2099   4   14.4902   0.9656   60.0321   452.2069   389.76
2099   5   19.5728   5.951   120.2348   475.1171   390.36
2099   6   21.7521   10.46   132.7834   463.6067   389.7
2099   7   24.1695   12.2384   193.3558   481.6012   388.25
2099   8   26.079   13.3335   145.9275   466.0522   386.29
2099   9   20.892   7.2245   46.5783   391.9621   384.95
2099   10   13.0744   1.8233   130.9736   203.5803   384.64
2099   11   10.2166   -0.0422   74.8048   154.7265   386.23
2099   12   0.3701   -8.0036   97.9679   120.7911   387.63
2100   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2100   2   0.318   -12.6914   112.2273   216.8972   392.05
2100   3   4.9378   -5.934   101.0379   322.166   392.8
2100   4   13.1114   1.5381   131.5082   399.5469   393.44
2100   5   20.397   8.1068   167.5931   427.9322   394.41
2100   6   23.7244   10.9799   123.4539   532.18   393.95
2100   7   28.3778   14.4247   69.9168   593.1687   392.72
2100   8   25.9088   13.2453   240.514   433.1307   390.33
2100   9   22.6298   10.9988   166.9407   325.3892   389.28
2100   10   15.4502   4.2273   137.9769   220.7693   389.19
2100   11   11.5148   -0.0962   75.0082   174.4544   390.48
2100   12   4.7132   -5.42   105.2455   124.1441   392.06
2101   1   1.6594   -9.3899   65.5099   149.0309   393.31
2101   2   3.8498   -8.0155   32.2166   236.8193   394.04
2101   3   11.245   -1.0552   38.7035   341.7842   394.59
2101   4   14.675   1.0941   81.8344   502.6377   396.38
2101   5   21.4217   8.8084   151.4794   465.8889   396.93
2101   6   23.8946   11.1366   107.2018   564.9713   395.91
2101   7   28.2556   14.4163   110.6392   586.8558   394.56
2101   8   27.4005   13.5724   115.5486   504.6162   392.59
2101   9   21.6827   8.7061   122.8797   380.9043   391.32
2101   10   16.1176   5.1595   100.1565   188.414   391.27
2101   11   6.9321   -3.0449   35.8946   181.3681   393.2
2101   12   3.2319   -5.0072   132.2208   93.6947   394.57
2102   1   -1.5998   -13.0231   143.9753   141.5737   411.03
2102   2   1.5625   -10.5523   82.7397   206.5273   411.96
2102   3   4.7979   -6.7455   63.3633   337.6267   412.18
2102   4   14.1283   1.431   141.6425   373.5501   413.54
2102   5   19.4571   5.3954   138.6104   401.3295   414.86
2102   6   24.3299   10.7958   150.9267   543.4265   414.16
2102   7   29.0028   15.5165   85.4522   573.7126   411.97
2102   8   26.5991   13.2669   88.1087   525.9759   410.18
2102   9   22.1339   9.02   77.5535   398.8098   408.76
2102   10   16.5333   3.8916   222.2743   201.9993   408.75
2102   11   5.5409   -4.2412   94.1474   157.6004   410.48
2102   12   2.7521   -7.0485   123.1713   107.3143   411.98
2103   1   -1.1129   -10.5912   49.1507   150.211   388.91
2103   2   0.8668   -8.5317   114.2117   209.0048   390.41
2103   3   9.0692   -2.2287   106.7191   297.4381   391.37
2103   4   16.4867   1.7361   45.36   471.472   392.67
2103   5   22.4374   7.2322   64.0313   560.1101   393.21
2103   6   24.477   11.8517   123.4951   503.304   392.38
2103   7   28.8456   15.0921   85.383   572.3228   390.41
2103   8   26.7004   13.1017   86.6853   467.8045   388.54
2103   9   22.9363   10.1897   60.168   365.2984   387.03
2103   10   15.0492   2.9911   207.7867   236.9995   387.43
2103   11   7.9166   -1.9131   86.8715   157.2291   388.87
2103   12   -0.4859   -8.8876   107.3913   119.4318   389.99
2104   1   -1.1596   -12.1745   60.958   155.8133   354.93
2104   2   2.8447   -8.7859   43.5601   229.3625   355.82
2104   3   6.4975   -3.8152   82.8081   284.9459   357.33
2104   4   15.5787   1.6166   84.8946   433.1358   358.77
2104   5   22.9113   7.2233   94.3476   563.5225   359.23
2104   6   25.8781   10.4589   59.4662   611.8028   358.23
2104   7   26.9616   12.506   65.5848   564.261   356.3
2104   8   26.5871   13.1737   152.1804   451.3049   353.97
2104   9   20.8979   6.3453   122.1483   385.0221   352.34
2104   10   16.7569   3.0881   107.5906   269.2355   352.43
2104   11   7.7816   -1.7278   100.7479   142.5314   353.89
2104   12   1.9436   -9.1148   88.888   126.1895   355.21
2105   1   -1.8732   -13.5357   86.3188   148.365   369.45
2105   2   1.7015   -10.4505   85.8789   216.2157   369.71
2105   3   8.8767   -3.5689   87.9415   339.3756   370.75
2105   4   11.3132   0.1727   132.6153   349.7807   371.98
2105   5   19.591   5.9624   133.7315   457.621   371.75
2105   6   23.215   10.4902   146.827   490.5481   371.87
2105   7   24.4951   11.5811   146.0535   482.8769   370.02
2105   8   24.4949   11.7531   123.4662   449.8038   368.27
2105   9   20.8559   7.0846   68.2842   397.3038   367.15
2105   10   15.0635   2.3356   71.2784   252.5116   367.18
2105   11   6.7199   -1.9751   70.5519   149.2382   368.53
2105   12   -1.8359   -11.415   129.2949   132.7001   369.83
2106   1   -2.2536   -13.4303   72.9522   152.5214   398.04
2106   2   -1.382   -12.9349   100.2109   231.6318   398.27
2106   3   2.0257   -10.0299   84.6112   354.6812   399.91
2106   4   13.2587   -0.1937   90.8188   472.6301   401.51
2106   5   20.2797   6.7296   102.8213   494.7518   401.96
2106   6   24.8997   11.3684   111.2661   570.9244   401.43
2106   7   26.7378   13.944   162.4325   554.0442   399.38
2106   8   25.1005   11.8294   89.8764   472.0551   397.32
2106   9   22.7397   8.6651   28.6219   400.6428   395.64
2106   10   16.1801   5.3026   128.4786   210.9244   396.29
2106   11   6.8535   -2.8375   94.3608   156.9123   397.55
2106   12   2.6439   -4.7007   149.6104   98.8193   399.15
2107   1   0.7918   -9.9825   81.3427   146.7536   383.1
2107   2   -3.1379   -14.5058   70.0239   262.2858   384.12
2107   3   5.7366   -6.8254   96.2957   363.8712   384.81
2107   4   10.998   -0.3937   135.4876   370.4169   386.73
2107   5   21.5797   6.2322   83.757   578.1073   386.78
2107   6   24.8299   11.1041   87.8657   593.2708   386.33
2107   7   26.2448   13.0271   119.7867   532.5758   384.73
2107   8   26.4005   12.3831   56.7529   515.168   382.24
2107   9   23.7117   8.9893   76.299   420.4051   381.2
2107   10   18.2226   5.7931   140.8888   242.8491   381.37
2107   11   6.7759   -3.279   102.4407   151.0408   382.7
2107   12   0.094   -8.6323   124.1722   99.529   384.19
2108   1   1.1569   -10.2862   35.3278   158.3425   402.73
2108   2   2.7744   -9.3672   108.6326   207.7948   404.25
2108   3   8.5523   -2.9424   69.3723   336.8879   405.06
2108   4   12.4751   -0.2031   83.1845   501.0349   407.6
2108   5   20.331   6.28   80.3369   502.1946   407.9
2108   6   24.5428   11.0041   66.2339   620.2897   406.99
2108   7   27.7881   14.3004   135.0189   581.1119   404.59
2108   8   27.9656   14.6238   165.1516   495.1222   402.45
2108   9   23.5313   10.4308   71.4712   414.8679   401.23
2108   10   16.3758   3.7328   100.0643   227.2262   401.79
2108   11   8.9802   -0.7918   84.2784   149.9683   403.72
2108   12   2.2225   -7.545   87.7109   114.5372   404.64
2109   1   -1.2266   -12.5491   141.5873   124.8758   368.35
2109   2   2.0827   -9.6831   44.9951   239.6913   369.28
2109   3   5.3057   -5.5137   112.7998   333.9968   369.84
2109   4   13.098   -0.1321   21.5445   480.7131   371.15
2109   5   21.275   5.9786   102.4176   558.979   371.12
2109   6   26.5437   11.7366   55.1376   599.7909   370.46
2109   7   28.5797   14.3702   71.7891   586.298   369.61
2109   8   25.4004   11.7775   91.4506   484.9715   367.06
2109   9   23.0892   9.9613   201.374   350.6562   364.95
2109   10   14.5235   1.1833   84.6063   264.5273   365.52
2109   11   10.2708   -0.1032   73.5502   157.9189   366.88
2109   12   2.7757   -6.42   40.089   133.9646   368.26
2110   1   3.2175   -7.8173   123.9432   127.5111   381.58
2110   2   0.9021   -10.6697   54.8954   245.4134   382.4
2110   3   5.9954   -6.0301   34.8468   375.2367   382.86
2110   4   14.5615   0.4969   107.8624   461.9978   384.8
2110   5   19.0048   6.7218   176.3962   421.7332   385.22
2110   6   23.3002   12.0957   225.0774   416.3169   384.24
2110   7   27.9579   14.8617   118.972   542.3853   382.65
2110   8   25.0891   11.9549   110.9687   481.7195   380.6
2110   9   20.7691   8.2061   82.6145   326.3609   379.04
2110   10   14.4819   2.1401   170.4382   228.7956   379.33
2110   11   10.4624   0.7344   109.1919   134.8133   380.35
2110   12   5.094   -4.4064   81.4728   115.8488   382.02
2111   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2111   2   0.318   -12.6914   112.2273   216.8972   392.05
2111   3   4.9378   -5.934   101.0379   322.166   392.8
2111   4   13.1114   1.5381   131.5082   399.5469   393.44
2111   5   20.397   8.1068   167.5931   427.9322   394.41
2111   6   23.7244   10.9799   123.4539   532.18   393.95
2111   7   28.3778   14.4247   69.9168   593.1687   392.72
2111   8   25.9088   13.2453   240.514   433.1307   390.33
2111   9   22.6298   10.9988   166.9407   325.3892   389.28
2111   10   15.4502   4.2273   137.9769   220.7693   389.19
2111   11   11.5148   -0.0962   75.0082   174.4544   390.48
2111   12   4.7132   -5.42   105.2455   124.1441   392.06
2112   1   0.9544   -8.5265   120.561   127.8463   365.39
2112   2   3.3129   -7.5299   64.5741   228.1877   366.1
2112   3   6.8523   -4.1301   85.5675   288.5759   367.36
2112   4   14.1065   0.5777   74.0124   452.3488   368.79
2112   5   22.0469   7.6758   98.3114   510.2601   369.56
2112   6   22.5185   10.9721   219.8089   449.2275   369.13
2112   7   26.2387   13.0299   82.0321   535.5626   367.98
2112   8   26.2191   12.713   76.8641   469.1627   366.1
2112   9   22.4873   8.7893   66.5544   392.8872   364.16
2112   10   14.7199   3.3853   92.3443   231.7887   364.54
2112   11   7.2358   -1.1904   68.2257   160.2359   365.67
2112   12   4.5754   -5.8829   42.3773   126.2969   367.3
2113   1   1.5443   -7.0724   70.7224   120.2724   360.04
2113   2   -1.0593   -13.7133   79.383   241.2431   361
2113   3   7.5549   -3.9815   57.4185   321.9142   361.98
2113   4   10.8264   -1.6344   55.3081   458.4557   363.44
2113   5   18.6931   5.4024   48.0189   462.0554   363.83
2113   6   25.9067   10.4933   43.4909   613.1408   363.33
2113   7   28.3331   15.0191   85.5222   538.6058   361.78
2113   8   26.9191   12.1868   97.0675   525.3844   359.33
2113   9   20.8564   6.1273   74.0173   393.2369   358.32
2113   10   17.4773   4.132   225.2595   235.1377   358.14
2113   11   5.2175   -3.4458   125.4086   127.3327   359.61
2113   12   -1.8479   -10.4829   71.9176   115.1394   360.82
2114   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2114   2   0.318   -12.6914   112.2273   216.8972   392.05
2114   3   4.9378   -5.934   101.0379   322.166   392.8
2114   4   13.1114   1.5381   131.5082   399.5469   393.44
2114   5   20.397   8.1068   167.5931   427.9322   394.41
2114   6   23.7244   10.9799   123.4539   532.18   393.95
2114   7   28.3778   14.4247   69.9168   593.1687   392.72
2114   8   25.9088   13.2453   240.514   433.1307   390.33
2114   9   22.6298   10.9988   166.9407   325.3892   389.28
2114   10   15.4502   4.2273   137.9769   220.7693   389.19
2114   11   11.5148   -0.0962   75.0082   174.4544   390.48
2114   12   4.7132   -5.42   105.2455   124.1441   392.06
2115   1   -1.2266   -12.5491   141.5873   124.8758   368.35
2115   2   2.0827   -9.6831   44.9951   239.6913   369.28
2115   3   5.3057   -5.5137   112.7998   333.9968   369.84
2115   4   13.098   -0.1321   21.5445   480.7131   371.15
2115   5   21.275   5.9786   102.4176   558.979   371.12
2115   6   26.5437   11.7366   55.1376   599.7909   370.46
2115   7   28.5797   14.3702   71.7891   586.298   369.61
2115   8   25.4004   11.7775   91.4506   484.9715   367.06
2115   9   23.0892   9.9613   201.374   350.6562   364.95
2115   10   14.5235   1.1833   84.6063   264.5273   365.52
2115   11   10.2708   -0.1032   73.5502   157.9189   366.88
2115   12   2.7757   -6.42   40.089   133.9646   368.26
2116   1   0.7918   -9.9825   81.3427   146.7536   383.1
2116   2   -3.1379   -14.5058   70.0239   262.2858   384.12
2116   3   5.7366   -6.8254   96.2957   363.8712   384.81
2116   4   10.998   -0.3937   135.4876   370.4169   386.73
2116   5   21.5797   6.2322   83.757   578.1073   386.78
2116   6   24.8299   11.1041   87.8657   593.2708   386.33
2116   7   26.2448   13.0271   119.7867   532.5758   384.73
2116   8   26.4005   12.3831   56.7529   515.168   382.24
2116   9   23.7117   8.9893   76.299   420.4051   381.2
2116   10   18.2226   5.7931   140.8888   242.8491   381.37
2116   11   6.7759   -3.279   102.4407   151.0408   382.7
2116   12   0.094   -8.6323   124.1722   99.529   384.19
2117   1   -0.569   -11.4558   45.6697   153.1156   356.34
2117   2   0.6447   -10.5801   47.3377   217.2714   357.21
2117   3   3.3917   -8.1115   69.8929   323.4973   357.97
2117   4   11.103   -0.91   75.902   418.1345   359.22
2117   5   20.4048   4.501   83.0923   552.4178   359.71
2117   6   23.418   8.9749   91.2809   577.1081   359.43
